   137.72823947034522      ,   141.93954342910115      ,   124.66888488057216     
   137.41035812284835      ,   141.99126681738147      ,   123.41821336528254     
   136.98147383236474      ,   141.86631631226223      ,   122.20669807657228     
   136.43433247464438      ,   141.53935712406161      ,   121.08415271358338     
   135.78776676212226      ,   141.04106009775461      ,   120.08377669916041     
   135.05523380017470      ,   140.38641520659664      ,   119.24628078764921     
   134.25968422870801      ,   139.60176706267029      ,   118.59895643253013     
   133.42438514328936      ,   138.71930276979754      ,   118.16370510688520     
   132.57284470362382      ,   137.76857438436409      ,   117.96844489656613     
   131.73503898838368      ,   136.78643488145073      ,   117.98836853293867     
   130.93656349939687      ,   135.80841071869185      ,   118.25944326046532     
   130.16552014995770      ,   134.86103145509387      ,   118.68187945834083     
   129.33488254726976      ,   134.00158558500547      ,   119.17338011477236     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   127.99999951222182      ,   139.15906356108133      ,   131.62579888007321     
   127.47190968559930      ,   140.03789891928406      ,   130.84429250718543     
   126.88321559194648      ,   140.59085441651001      ,   129.84223674673899     
   126.30076743497823      ,   140.74975933540335      ,   128.70560210870991     
   125.78189512401579      ,   140.46760405535341      ,   127.56295736733453     
   125.38436169641173      ,   139.79073392816088      ,   126.54195983932063     
   125.09199088205840      ,   138.86801011885885      ,   125.68758113033675     
   124.87222085766749      ,   137.81530633153173      ,   124.97167044174333     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   120.10934996690082      ,   135.89064899836541      ,   131.62579888007321     
   119.81538737455806      ,   135.68333847380273      ,   130.38706912224910     
   119.79538669084589      ,   135.21133751854757      ,   129.19357585154094     
   120.06263494321146      ,   134.46995258020266      ,   128.17117638207992     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   116.84093643891872      ,   127.99999902444364      ,   131.62579888007321     
   116.65382376982230      ,   128.00613525984866      ,   132.90070361949432     
   116.86888500441555      ,   128.01099441586965      ,   134.16803003509165     
   117.55393050527177      ,   128.01288227117976      ,   135.25235155003841     
   118.67711667790331      ,   128.01296515358257      ,   135.86298424391484     
   119.94722179865342      ,   128.01382369409188      ,   136.10200058508525     
   121.22080337502997      ,   128.01465659049717      ,   136.32483557022485     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   120.10935134654588      ,   120.10934962198959      ,   131.62579888007321     
   120.59765317281328      ,   120.10285421181048      ,   132.81858042408302     
   121.32882888637113      ,   120.37443197354226      ,   133.84151432219858     
   122.22518105732064      ,   120.97319601061528      ,   134.53705362948014     
   123.18616592330973      ,   121.79296221061443      ,   134.61754285213709     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   128.00000146333454      ,   116.84093643891877      ,   131.62579888007321     
   128.45238666355112      ,   117.87586534209498      ,   132.25307454949979     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   135.89065072292163      ,   120.10935169145719      ,   131.62579888007321     
   135.13503739509278      ,   121.15097609032540      ,   131.74424504264022     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   139.15906290463192      ,   128.00000000000000      ,   124.37419909958354     
   139.34617499606520      ,   128.00613626492853      ,   123.09929427133606     
   139.13111299425503      ,   128.01099541477362      ,   121.83196799320312     
   138.44607399932687      ,   128.01288295675164      ,   120.74764091661609     
   137.32291614668944      ,   128.01296389052013      ,   120.13695001594081     
   136.05282920710775      ,   128.01381959564563      ,   119.89783716937544     
   134.77926451559588      ,   128.01465000108664      ,   119.67490569342360     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   135.89064887909686      ,   135.89064922400811      ,   124.37419909958354     
   135.38427319640704      ,   135.88755996995724      ,   123.18901523936887     
   134.63833988045832      ,   135.60712435301164      ,   122.17921652958272     
   133.73527289949644      ,   135.00082782142670      ,   121.49728221506541     
   132.79012936017071      ,   134.18419120472916      ,   121.37350831709247     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   127.99999951222185      ,   139.15906290463192      ,   124.37419909958354     
   127.55076229245280      ,   138.11635258360860      ,   123.75758282942726     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   120.10935043108067      ,   135.89064853418560      ,   124.37419909958354     
   120.86921509635404      ,   134.85141248774744      ,   124.26221606117123     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   116.84093709536812      ,   127.99999902444370      ,   124.37419909958354     
   115.54907716755837      ,   127.99706633091471      ,   124.42343949006887     
   114.26784222829752      ,   127.99379013108479      ,   124.58862957764921     
   113.03981066068781      ,   127.99065001787255      ,   124.98760335629672     
   111.86840677897148      ,   127.98905048744992      ,   125.53288193057719     
   110.78817638297370      ,   127.98832352713168      ,   126.24102745935797     
   109.82210728358363      ,   127.98620870777793      ,   127.09887106201430     
   108.96698492692884      ,   127.98456697046736      ,   128.06760304068979     
   108.23320840343646      ,   127.98481901108852      ,   129.13126388468740     
   107.60013300477532      ,   127.98446726272049      ,   130.25832116357552     
   107.03864939476445      ,   127.98092663994979      ,   131.42271656029197     
   106.56348064287501      ,   127.97889939366998      ,   132.62470655958487     
   106.21539300981658      ,   127.98184109869845      ,   133.86915034023426     
   106.02340243413059      ,   127.98395078404511      ,   135.14691119191406     
   105.99467917201373      ,   127.98118080119123      ,   136.43844851000520     
   106.16280155542991      ,   127.97362327815813      ,   137.71913452402080     
   106.51888075280139      ,   127.96309110538871      ,   138.96056778615420     
   107.08136060774933      ,   127.95228403627613      ,   140.12304823878449     
   107.81032906600923      ,   127.94740471371077      ,   141.18947845066475     
   108.68953206435518      ,   127.93935934256530      ,   142.13566777182371     
   109.71269630852298      ,   127.93208600488447      ,   142.92359646227763     
   110.84393062470950      ,   127.93440414239643      ,   143.54751672994539     
   112.05110551197330      ,   127.94349383934160      ,   144.00701285163586     
   113.31184759624747      ,   127.95433772267195      ,   144.28972816463417     
   114.59728404347069      ,   127.96475044803407      ,   144.41873607916395     
   115.88888082643896      ,   127.97362227985093      ,   144.37777710835445     
   117.16954744329712      ,   127.98064794254989      ,   144.20533895368919     
   118.42369021496435      ,   127.98581409429811      ,   143.89298233612621     
   119.64504723534750      ,   127.98913414255770      ,   143.47087105614827     
   120.80826068569600      ,   127.99074894971318      ,   142.90769450944330     
   121.91707976319032      ,   127.99093529485704      ,   142.24371684651601     
   122.93939401122773      ,   127.98991952499389      ,   141.45367350035846     
   123.85427621919209      ,   127.98823246628535      ,   140.54106870720437     
   124.65979041301505      ,   127.98649400559812      ,   139.53087448541658     
   125.33669487661084      ,   127.98510742016154      ,   138.42995101257304     
   125.91614253640068      ,   127.98413401647375      ,   137.27446428433237     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   120.10935181072566      ,   120.10935008616947      ,   124.37419909958354     
   119.44499388483629      ,   119.03085449893781      ,   124.62456642139058     
   118.88868809474904      ,   117.97068553775448      ,   125.10698337926333     
   118.44362544027213      ,   116.97688721360211      ,   125.80014747074316     
   118.16195530654640      ,   116.08696700063715      ,   126.69138047082383     
   118.00783826506655      ,   115.32805736747977      ,   127.72479506472533     
   117.97484337386909      ,   114.72581016557521      ,   128.86649701714833     
   118.06225352368315      ,   114.29886528215084      ,   130.08211367593140     
   118.27102063791361      ,   114.05550513506638      ,   131.33287005679756     
   118.59893808439566      ,   114.01045048450089      ,   132.58112360777204     
   119.03724221156359      ,   114.14249342319620      ,   133.78851528506127     
   119.59052607160362      ,   114.47501644229344      ,   134.90649294863189     
   120.24120741661713      ,   114.97654601424375      ,   135.90258408971374     
   120.97758172989118      ,   115.63446487959163      ,   136.73408410106157     
   121.77586122244722      ,   116.42323944013107      ,   137.37290089972501     
   122.61359362228077      ,   117.30868098508026      ,   137.79722730042246     
   123.46725200684102      ,   118.26006871195926      ,   137.97947967314826     
   124.30559770026471      ,   119.24128426584997      ,   137.94523054236342     
   125.10137555887576      ,   120.21910348632451      ,   137.66481506216533     
   125.87237276323908      ,   121.16698827133820      ,   137.24324701075514     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   128.00000146333446      ,   116.84093709536818      ,   124.37419909958354     
   128.53024738282122      ,   115.97191146692413      ,   125.16526442404916     
   129.11974296666358      ,   115.42790102361067      ,   126.17180751161418     
   129.70221201614601      ,   115.27939227162959      ,   127.30984335709731     
   130.22046317260805      ,   115.56879878105099      ,   128.45107956094358     
   130.61721012369225      ,   116.25048665804289      ,   129.46918731197198     
   130.90977332141378      ,   117.17371818933586      ,   130.32312309183021     
   131.13058906484869      ,   118.22460993290012      ,   131.04142055323737     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   135.89065025874172      ,   120.10935215563694      ,   124.37419909958354     
   136.17342052228926      ,   120.31990061772035      ,   125.61528890696304     
   136.19773230299657      ,   120.78937214597080      ,   126.81025879003383     
   135.93794908776437      ,   121.53157898933257      ,   127.83368200166289     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   137.49246610931303      ,   128.00000000000000      ,   121.10331933155256     
   136.25061284709031      ,   128.00215429290932      ,   120.79991247561402     
   134.97704985713386      ,   128.00409979159346      ,   120.57697822752934     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   134.71218700937922      ,   134.71218730277823      ,   121.10331933155256     
   133.64887424628765      ,   134.00893070998180      ,   121.13000807485915     
   132.64281881801833      ,   133.26032189519159      ,   121.44111691996352     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   127.99999958507111      ,   137.49246610931303      ,   121.10331933155256     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   121.28781240382274      ,   134.71218671598015      ,   121.10331933155256     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   118.50753389068700      ,   127.99999917014222      ,   121.10331933155256     
   117.34348505602517      ,   127.99923882228479      ,   120.54158026272339     
   116.13878233822179      ,   127.99943377813706      ,   120.07293212994496     
   114.91598279009460      ,   128.00023453583427      ,   119.65295276994968     
   113.68036092734886      ,   128.00079576077843      ,   119.27271319941164     
   112.43354175081591      ,   128.00154713333421      ,   118.93054265830249     
   111.17656538146258      ,   128.00212164270735      ,   118.62839891759681     
   109.90839945352448      ,   128.00322450693346      ,   118.37674447947180     
   108.63237499484265      ,   128.00795445452567      ,   118.16912741893027     
   107.34960767366994      ,   128.01645203118366      ,   118.00780325680816     
   106.06271193883052      ,   128.02743704189473      ,   117.88432296565070     
   104.77252831493445      ,   128.04175474577653      ,   117.80183104506143     
   103.48058297501744      ,   128.06020971111795      ,   117.75683608373420     
   102.18781946080847      ,   128.07769543948888      ,   117.75358729310425     
   100.89555921141408      ,   128.08433086602022      ,   117.79191767034111     
   99.605214506746464      ,   128.08708664110193      ,   117.87293241695758     
   98.317970345809144      ,   128.10061459419484      ,   117.99255067858539     
   97.035377399484034      ,   128.12467748116455      ,   118.15354253678997     
   95.758802052406423      ,   128.15841281603542      ,   118.35528030188823     
   94.489996335338702      ,   128.20389513831171      ,   118.59939207339944     
   93.230235677137813      ,   128.26146512823414      ,   118.88429400895271     
   91.982065339819172      ,   128.33683443141686      ,   119.21269345802266     
   90.748829636101220      ,   128.44138235563915      ,   119.58624087047318     
   89.535592735171022      ,   128.59138888095316      ,   120.00666215420107     
   88.349206239087039      ,   128.81004669763863      ,   120.47086793532210     
   87.203685538616185      ,   129.13100211248576      ,   120.97579320762220     
   86.117684294171937      ,   129.57444616553690      ,   121.51786854928315     
   85.123470578360127      ,   130.10291105340676      ,   122.15138039370467     
   84.263404975135217      ,   130.70050187765716      ,   122.90716151190662     
   83.566850254800670      ,   131.34562921295628      ,   123.78289149680681     
   83.020447835400432      ,   131.98480218126446      ,   124.76357509975216     
   82.553631905174342      ,   132.48906159809317      ,   125.85726927439219     
   82.143159829540025      ,   132.83220443456543      ,   127.03297635515655     
   81.767359206941535      ,   132.96283553942936      ,   128.26116489218731     
   81.426192173504376      ,   132.85272789513789      ,   129.50154126618241     
   81.104321535844093      ,   132.54782596054588      ,   130.71503406882803     
   80.785698405382988      ,   132.06392168029811      ,   131.86934001920704     
   80.452158948515518      ,   131.46007934324663      ,   132.96274390579285     
   80.079390099160292      ,   130.84404082682627      ,   134.03652952828514     
   79.661520854191451      ,   130.24482990118688      ,   135.10317406892548     
   79.222094497044395      ,   129.70213395938296      ,   136.19109863317505     
   78.774498527550776      ,   129.23989766781412      ,   137.31210126362009     
   78.339267684715196      ,   128.91137473964341      ,   138.48346889880472     
   77.939313579837631      ,   128.71650127928478      ,   139.69688157676714     
   77.595163154829436      ,   128.58362254146496      ,   140.93589273621006     
   77.323676953109356      ,   128.45385151262766      ,   142.19310571561192     
   77.123801054514587      ,   128.35346905556122      ,   143.46625946397521     
   76.991258357054022      ,   128.31418765812890      ,   144.75150639607159     
   76.934753225659023      ,   128.27593637916817      ,   146.04231374010817     
   76.963666444700351      ,   128.18110602474925      ,   147.33108964965768     
   77.071585967160473      ,   128.07215664333802      ,   148.61472091885003     
   77.249660462319639      ,   127.98543393276029      ,   149.89220237115092     
   77.510492115266516      ,   127.94241324434203      ,   151.15733826093603     
   77.870027011881746      ,   127.97391318390753      ,   152.39832669270083     
   78.318751282418674      ,   128.03922719603224      ,   153.60891964021954     
   78.837924485263443      ,   128.09388757509740      ,   154.79155702311533     
   79.428748470599544      ,   128.13603479244520      ,   155.94057123711320     
   80.094316436215962      ,   128.15157845827426      ,   157.04858028861659     
   80.841084381545869      ,   128.13292678176907      ,   158.10344221950791     
   81.660552910778506      ,   128.08871212265566      ,   159.10221321203454     
   82.542035424281295      ,   128.03521551946102      ,   160.04628211454195     
   83.482998380344725      ,   127.98549203730934      ,   160.93118682910750     
   84.486769953857873      ,   127.94524001091828      ,   161.74467238748093     
   85.545045017508272      ,   127.91244975195487      ,   162.48628780487456     
   86.650585308449749      ,   127.88545864666398      ,   163.15574318713536     
   87.793495246827831      ,   127.86529239611477      ,   163.75952188254359     
   88.972622028716231      ,   127.85535798166967      ,   164.28918762251732     
   90.184153643561501      ,   127.85515908837753      ,   164.74010699968770     
   91.420052353020026      ,   127.86005609341611      ,   165.11923933642612     
   92.674661989256037      ,   127.86554776335282      ,   165.43107543944285     
   93.943003299095494      ,   127.87031092967470      ,   165.68125643212923     
   95.222638187235304      ,   127.87430413066774      ,   165.86519701909901     
   96.510079462912387      ,   127.87773589362355      ,   165.98206147788005     
   97.802260570668537      ,   127.88081217499354      ,   166.02048872459426     
   99.094704929647989      ,   127.88368885128499      ,   165.99058958150624     
   100.38433417243654      ,   127.88650201537828      ,   165.89974292006858     
   101.66853436067628      ,   127.88933074445960      ,   165.75111871625404     
   102.94219414369211      ,   127.89227519832163      ,   165.52967062393103     
   104.20367105433219      ,   127.89543339476700      ,   165.24669415716076     
   105.45282501399610      ,   127.89891541876287      ,   164.91342586546253     
   106.68845566663857      ,   127.90271590841454      ,   164.53313409602910     
   107.90644670736567      ,   127.90685307086608      ,   164.09963189077575     
   109.10728091608141      ,   127.91129265659302      ,   163.62068530345158     
   110.28321230231215      ,   127.91601329007095      ,   163.08357258089140     
   111.43404630477880      ,   127.92103824003570      ,   162.49449798461563     
   112.56165687309422      ,   127.92652134979453      ,   161.86210074912782     
   113.66539126455936      ,   127.93236524726116      ,   161.18887543337456     
   114.74058448159731      ,   127.93845891059978      ,   160.47105492992904     
   115.78261576053151      ,   127.94483639376081      ,   159.70582037249193     
   116.79649437847868      ,   127.95158895077589      ,   158.90365038501864     
   117.77784636103965      ,   127.95857356127156      ,   158.06201195309364     
   118.72880629885978      ,   127.96575158858626      ,   157.18613626127600     
   119.64983025746874      ,   127.97327878206241      ,   156.27889381989954     
   120.53063770358337      ,   127.98094081971469      ,   155.33256989879405     
   121.37530948526907      ,   127.98870679605298      ,   154.35379427911948     
   122.18682683304598      ,   127.99665306681811      ,   153.34740233428457     
   122.95643653797295      ,   128.00455110364686      ,   152.30860496458547     
   123.69156958493339      ,   128.01196699257693      ,   151.24509060691116     
   124.39218557793562      ,   128.01869698508031      ,   150.15855534855237     
   125.04730720880293      ,   128.02447688659527      ,   149.04400912610424     
   125.65585395002336      ,   128.02902167175395      ,   147.90336304713767     
   126.21824584009029      ,   128.03230400943414      ,   146.73923630953766     
   126.74137841796512      ,   128.03343105412446      ,   145.55693686731868     
   127.21800093301268      ,   128.03295900730808      ,   144.35516750306536     
   127.64402838192777      ,   128.02983956034907      ,   143.13455414843312     
   128.01154384973489      ,   128.02510808731691      ,   141.89525059487892     
   128.26980118987848      ,   128.01971693897246      ,   140.62874833649892     
   128.45407216592935      ,   128.01455979492391      ,   139.34911830276727     
   128.60502277098925      ,   128.01003834122540      ,   138.06505605251073     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   121.28781357741889      ,   121.28781211042374      ,   121.10331933155256     
   120.64189549398127      ,   120.23571905836720      ,   120.72324771221581     
   120.03715488740681      ,   119.11924549911038      ,   120.48421165773354     
   119.48345847749388      ,   117.95525028385148      ,   120.39325191948544     
   118.96674917508676      ,   116.77318443098488      ,   120.46090714092675     
   118.51986321066336      ,   115.58440022787532      ,   120.69867621820590     
   118.12718708848735      ,   114.41249086148323      ,   121.07537540717053     
   117.80862609587513      ,   113.27895743517367      ,   121.60724904380608     
   117.54607849363170      ,   112.20359834962315      ,   122.27364858597555     
   117.34999045202512      ,   111.20933328749351      ,   123.07492965495084     
   117.21681064596703      ,   110.30749036356117      ,   123.99085091291686     
   117.14142212040670      ,   109.50742728743677      ,   125.00262897069555     
   117.13192518316974      ,   108.82768393104726      ,   126.10144074939269     
   117.18152195475712      ,   108.27212378776230      ,   127.26712285788732     
   117.28354185980415      ,   107.83983328333512      ,   128.48066219329007     
   117.43686409746161      ,   107.53691633547346      ,   129.72754695275250     
   117.64236739963485      ,   107.36432443289567      ,   130.99164004456901     
   117.89979816099684      ,   107.32759585370923      ,   132.25746845504878     
   118.20694810120854      ,   107.42088641303184      ,   133.50925312693428     
   118.56383226869907      ,   107.64766116376038      ,   134.73035540744937     
   118.96710092945118      ,   107.99766018390528      ,   135.90720747108963     
   119.41468766606006      ,   108.47490567387752      ,   137.02139208377434     
   119.90633703326677      ,   109.07632446813621      ,   138.05404571812917     
   120.44354696427172      ,   109.78988911291103      ,   138.98770212876289     
   121.02021076915982      ,   110.61067987689428      ,   139.80206580307149     
   121.62893056283318      ,   111.51645156515248      ,   140.49399661147106     
   122.26932808451161      ,   112.49711647109523      ,   141.03922952637103     
   122.92602454088973      ,   113.54054877958522      ,   141.42572033084787     
   123.59205303907696      ,   114.62526938452820      ,   141.64627967367784     
   124.26678130384242      ,   115.72629796574533      ,   141.68962375435746     
   124.92439745316767      ,   116.83320996651733      ,   141.58105135611629     
   125.56005873851616      ,   117.92371207353901      ,   141.30496751574046     
   126.16073536821744      ,   118.98991231684684      ,   140.88951561863857     
   126.72159466560410      ,   120.00725628883436      ,   140.32462073703823     
   127.22226001361238      ,   120.96308929959896      ,   139.61368084815877     
   127.64628165664801      ,   121.86116030583280      ,   138.78772088854129     
   127.98631833259763      ,   122.63586183211473      ,   137.81153921289541     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   128.00000124478666      ,   118.50753389068706      ,   121.10331933155256     
   128.45400804411358      ,   117.30743699440546      ,   121.20864568077043     
   128.97557970350115      ,   116.18032629374798      ,   121.56473765323523     
   129.55179399326343      ,   115.15075105687706      ,   122.08837718145688     
   130.14552827674018      ,   114.28765195200847      ,   122.84086544083119     
   130.72245289678725      ,   113.65499666922467      ,   123.80574485152100     
   131.27092982560589      ,   113.26194498680587      ,   124.90562416892280     
   131.77639398699617      ,   113.14770270618232      ,   126.08716944390721     
   132.21494915618189      ,   113.29759144473243      ,   127.29187586061622     
   132.58204731112471      ,   113.68946417505745      ,   128.46577083619488     
   132.85340172395462      ,   114.32919231194717      ,   129.55215160787102     
   133.00754677088696      ,   115.21567901423701      ,   130.47655811798694     
   133.06126020050741      ,   116.27393122676878      ,   131.21403488248191     
   132.97872922390499      ,   117.44451626751903      ,   131.74877418132039     
   132.68276267512979      ,   118.66515532468351      ,   132.03763909515504     
   132.25246136956616      ,   119.88284816113870      ,   132.06841880127766     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   134.71218818297524      ,   121.28781387081796      ,   121.10331933155256     
   135.61601886051352      ,   120.85187509546533      ,   121.89036001951740     
   136.27508781604840      ,   120.69148874016102      ,   122.98503518747324     
   136.66251153690263      ,   120.77666301423625      ,   124.21152407638515     
   136.88319268637139      ,   121.00585844529755      ,   125.46415186756661     
   136.96592495982512      ,   121.38712123948009      ,   126.68539393418784     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   134.89667942366071      ,   128.00000000000000      ,   118.50753298629655     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   132.87668868155680      ,   132.87668889472366      ,   118.50753298629655     
   131.90470808954055      ,   132.15338394399734      ,   118.95175681169464     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   127.99999969853656      ,   134.89667942366071      ,   118.50753298629655     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   123.12331089210952      ,   132.87668846838994      ,   118.50753298629655     
   123.68039918874427      ,   132.12238426037331      ,   119.39699961125446     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   121.10332057633930      ,   127.99999939707311      ,   118.50753298629655     
   120.25976746319878      ,   128.00179841338596      ,   117.52770739117739     
   119.42712863779664      ,   128.00513582374796      ,   116.53859527529721     
   118.58723586885850      ,   128.01033177927795      ,   115.55567258378196     
   117.73937524745729      ,   128.01529336286961      ,   114.57957130219465     
   116.89416121312135      ,   128.01946211652140      ,   113.60117530632530     
   116.03174144135660      ,   128.02244581993264      ,   112.63795213629695     
   115.16316610011756      ,   128.02349729107641      ,   111.68022514799272     
   114.29587677874082      ,   128.02209454259315      ,   110.72134945074369     
   113.40909029949988      ,   128.01907208943555      ,   109.78048625064200     
   112.51990784123826      ,   128.01415572701998      ,   108.84187270855629     
   111.62769836335347      ,   128.00730847682254      ,   107.90616048973266     
   110.72137442735443      ,   127.99912667414763      ,   106.98412041036397     
   109.81608695917272      ,   127.98953892418753      ,   106.06106693977526     
   108.90564966047323      ,   127.97860397470929      ,   105.14312194849337     
   107.98541737904149      ,   127.96661511490072      ,   104.23499713999598     
   107.06550597870624      ,   127.95360715467991      ,   103.32655931553322     
   106.13851400057725      ,   127.93978543279235      ,   102.42537249258169     
   105.20524195517829      ,   127.92550059875532      ,   101.53068527907698     
   104.27120100411885      ,   127.91091017800987      ,   100.63680748716182     
   103.32890352251502      ,   127.89581440921843      ,   99.751654508776369     
   102.38200156145372      ,   127.88025297191921      ,   98.871426942137418     
   101.43305755819470      ,   127.86434520972387      ,   97.993410375962483     
   100.47605629806543      ,   127.84790053871825      ,   97.124195924110481     
   99.515992838568295      ,   127.83095748601141      ,   96.258368869289100     
   98.552787111034064      ,   127.81361854487703      ,   95.396049880017813     
   97.583129000571262      ,   127.79570473378079      ,   94.541003768228961     
   96.610587442156216      ,   127.77722285409587      ,   93.689249270497697     
   95.634210867626621      ,   127.75828327308760      ,   92.841906127144966     
   94.653271300713584      ,   127.73871732599204      ,   91.999861536470434     
   93.669003263194256      ,   127.71850633403820      ,   91.161725899765116     
   92.680846154052773      ,   127.69775863041986      ,   90.328191875698167     
   91.689684712793905      ,   127.67631674025571      ,   89.498250537880295     
   90.694595553189401      ,   127.65413845977362      ,   88.673042582361603     
   89.696373808716544      ,   127.63136028357717      ,   87.851641311797096     
   88.695507496103119      ,   127.60777017822019      ,   87.033489335017748     
   87.690364790546425      ,   127.58334239291358      ,   86.220621437453985     
   86.682740862641296      ,   127.55823637471087      ,   85.410850249308083     
   85.672441432560305      ,   127.53217310104952      ,   84.604452127490475     
   84.658044678067796      ,   127.50518138830478      ,   83.803243917852939     
   83.641354437478185      ,   127.47734734381386      ,   83.004976234963920     
   82.621953038837944      ,   127.44841787981541      ,   82.210214153267998     
   81.599175534366083      ,   127.41841211634377      ,   81.419840606262170     
   80.573711086427465      ,   127.38731031565271      ,   80.632999037607533     
   79.545657715993713      ,   127.35500463704562      ,   79.849591541676006     
   78.514914197625643      ,   127.32134941216316      ,   79.069784533562398     
   77.481027836450238      ,   127.28632449600978      ,   78.294209967982454     
   76.444889518131760      ,   127.24996994982963      ,   77.521706707972328     
   75.406490396432758      ,   127.21193389175023      ,   76.752327965154478     
   74.364677450201640      ,   127.17225431915899      ,   75.987661410495008     
   73.320549667174902      ,   127.13097650503545      ,   75.226242649257188     
   72.274660722840139      ,   127.08770196237896      ,   74.467357168255603     
   71.225228052231586      ,   127.04187792869810      ,   73.713531068692760     
   70.172963173827924      ,   126.99340898097550      ,   72.963828684130704     
   69.118930969976759      ,   126.94226310632375      ,   72.216791729458890     
   68.061672676032913      ,   126.88708454699004      ,   71.474618590653478     
   67.001216361257292      ,   126.82765865553472      ,   70.737350776258040     
   65.938780236368302      ,   126.76390382702988      ,   70.003301698250226     
   64.873636204932524      ,   126.69504704592157      ,   69.273653603103185     
   63.805339511054470      ,   126.61893053386711      ,   68.549356217635165     
   62.734736633342962      ,   126.53413120125371      ,   67.829442726590315     
   61.661410876829876      ,   126.43995363236985      ,   67.114769395355665     
   60.585769345134366      ,   126.33569091097847      ,   66.404995612063033     
   59.507565801224729      ,   126.22063663707944      ,   65.700799672497681     
   58.427368090440709      ,   126.09424460116020      ,   65.001620420200112     
   57.345152218748908      ,   125.95681518726447      ,   64.307665099433734     
   56.260601311991209      ,   125.80724837822267      ,   63.619895077113867     
   55.175240559656189      ,   125.64380250855197      ,   62.936574464234667     
   54.087853007394699      ,   125.46906111192537      ,   62.259295044234833     
   52.999574561042223      ,   125.28059916230650      ,   61.587156381013742     
   51.911237835318857      ,   125.07486396432273      ,   60.920193237445318     
   50.822245872749662      ,   124.85426596479837      ,   60.259076919334305     
   49.733654039761475      ,   124.61642040094696      ,   59.603306154809829     
   48.645509676808260      ,   124.36011207017796      ,   58.953787218707689     
   47.559068857764061      ,   124.08149461673526      ,   58.310643181675644     
   46.474881201912353      ,   123.77522951248586      ,   57.676361781148628     
   45.394659339696730      ,   123.43530596986798      ,   57.052565359604529     
   44.319866714205943      ,   123.05989305367504      ,   56.439841651714431     
   43.251518074253937      ,   122.64732953434830      ,   55.839890690677962     
   42.191738511766729      ,   122.19536774500932      ,   55.253270478927206     
   41.140229285696364      ,   121.70874062832388      ,   54.679612709820063     
   40.098816136402903      ,   121.18539084282696      ,   54.120145926409876     
   39.074366809077233      ,   120.60745849202814      ,   53.583681578422343     
   128.09999999999999      ,   128.19999999999999      ,   128.30000000000001     
   123.12331174477691      ,   123.12331067894269      ,   118.50753298629655     
   122.63930276328021      ,   122.32320519146907      ,   117.61494090182823     
   122.20411739732435      ,   121.45097388880978      ,   116.76625750637388     
   121.81147467274424      ,   120.50653596434420      ,   115.97571544269695     
   121.42815300690975      ,   119.50022435634448      ,   115.26090197306769     
   121.07753433492064      ,   118.41938053754927      ,   114.64500006162895     
   120.75503224703945      ,   117.28814177702583      ,   114.10929330606811     
   120.46923706563121      ,   116.10254800250488      ,   113.68170157398532     
   120.21104451376381      ,   114.87764137366779      ,   113.35973055542577     
   119.98085166976362      ,   113.62308270305223      ,   113.15163866293642     
   119.77857561640579      ,   112.34988729990705      ,   113.05835544537733     
   119.60667129336399      ,   111.06933033961390      ,   113.08564099609109     
   119.46507839169422      ,   109.79296859760790      ,   113.23215165666585     
   119.35444055367894      ,   108.53308192344340      ,   113.49786010610970     
   119.27191502944616      ,   107.29891510165358      ,   113.87317393273162     
   119.21341700605096      ,   106.10001827418530      ,   114.35234555365639     
   119.18040636527191      ,   104.94785472641863      ,   114.93722932066972     
   119.17139788878242      ,   103.84910172177662      ,   115.61782301800389     
   119.18834732274041      ,   102.81261141574430      ,   116.38995151407725     
